# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1441236763;xvda;1.32;157.33;15.33;131.14;0.00;1.19;0.85;0.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441236763;xvdb;1071.62;46882.67;5.33;43.75;0.83;0.78;0.08;8.78
ip-10-234-134-85.us-west-1.compute.internal;60;1441236763;xvdc;1065.98;47301.47;0.00;44.37;0.85;0.80;0.08;8.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441236763;xvdd;1072.67;46808.53;2.00;43.64;0.81;0.76;0.08;8.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441236763;xvde;1068.32;46958.40;0.00;43.96;0.82;0.77;0.08;8.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441236763;md0;4294.12;187927.60;7.33;43.77;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441236823;xvda;1.35;70.13;15.37;63.33;0.00;0.93;0.52;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441236823;xvdb;987.02;42194.80;2.13;42.75;0.72;0.73;0.08;8.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441236823;xvdc;985.13;42080.13;3.20;42.72;0.74;0.76;0.08;8.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441236823;xvdd;984.18;42377.20;2.00;43.06;0.70;0.71;0.08;8.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441236823;xvde;981.43;42656.40;0.00;43.46;0.71;0.73;0.08;8.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441236823;md0;3952.20;169327.20;7.33;42.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441236883;xvda;0.53;0.00;15.22;28.53;0.00;0.84;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441236883;xvdb;585.90;27300.27;0.00;46.60;0.40;0.68;0.11;6.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441236883;xvdc;585.82;26888.27;5.33;45.91;0.39;0.67;0.11;6.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441236883;xvdd;592.83;27226.00;2.00;45.93;0.38;0.64;0.10;6.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441236883;xvde;587.63;27145.60;0.00;46.19;0.39;0.67;0.11;6.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441236883;md0;2356.73;108541.47;7.33;46.06;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441236943;xvda;2.47;77.20;16.58;38.02;0.00;0.82;0.42;0.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441236943;xvdb;0.08;0.00;0.00;0.00;0.00;0.60;0.60;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441236943;xvdc;0.17;0.00;5.33;32.00;0.00;0.30;0.30;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441236943;xvdd;0.22;0.00;2.00;9.23;0.00;0.23;0.23;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441236943;xvde;0.08;0.00;0.00;0.00;0.00;0.60;0.60;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441236943;md0;0.22;0.00;7.33;33.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237003;xvda;0.93;0.00;18.03;19.32;0.00;1.27;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237003;xvdb;1232.17;51172.67;0.00;41.53;0.92;0.75;0.08;9.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441237003;xvdc;1223.62;50800.27;3.20;41.52;0.94;0.77;0.08;9.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441237003;xvdd;1228.32;51009.33;4.13;41.53;0.93;0.76;0.08;9.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441237003;xvde;1233.63;50317.33;0.00;40.79;0.91;0.74;0.08;9.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441237003;md0;4933.60;203299.60;7.33;41.21;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237063;xvda;0.57;0.00;15.87;28.00;0.00;0.71;0.12;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237063;xvdb;1573.35;54067.20;0.00;34.36;1.01;0.64;0.08;11.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441237063;xvdc;1570.53;53869.33;0.00;34.30;1.04;0.66;0.08;12.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441237063;xvdd;1567.88;54236.27;6.53;34.60;1.00;0.64;0.08;11.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441237063;xvde;1560.98;53672.00;0.00;34.38;1.00;0.64;0.08;12.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441237063;md0;6284.02;215844.80;6.53;34.35;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237123;xvda;0.43;0.00;14.23;32.85;0.00;0.88;0.27;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237123;xvdb;1780.45;104652.53;0.00;58.78;1.70;0.96;0.10;17.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441237123;xvdc;1778.87;104529.07;8.53;58.77;1.72;0.97;0.10;17.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441237123;xvdd;1785.60;104826.13;6.00;58.71;1.69;0.95;0.10;17.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441237123;xvde;1782.68;104540.40;0.27;58.64;1.70;0.95;0.10;18.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441237123;md0;7179.53;418548.13;14.80;58.30;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237183;xvda;0.43;0.00;14.63;33.77;0.00;0.85;0.27;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237183;xvdb;1545.28;117768.13;0.00;76.21;1.61;1.04;0.13;19.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441237183;xvdc;1542.48;117428.67;0.00;76.13;1.62;1.05;0.13;19.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441237183;xvdd;1547.08;117506.67;4.93;75.96;1.58;1.02;0.12;19.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441237183;xvde;1541.98;117889.60;1.07;76.45;1.60;1.04;0.13;19.78
ip-10-234-134-85.us-west-1.compute.internal;60;1441237183;md0;6243.57;470593.07;6.00;75.37;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237243;xvda;1.58;24.80;17.53;26.74;0.00;0.79;0.26;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441237243;xvdb;976.53;118131.33;0.00;120.97;1.09;1.12;0.21;20.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441237243;xvdc;979.28;118158.53;0.00;120.66;1.07;1.09;0.21;20.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441237243;xvdd;974.15;118290.40;0.67;121.43;1.08;1.11;0.21;20.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441237243;xvde;967.88;118431.33;5.33;122.37;1.08;1.11;0.21;20.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441237243;md0;3952.67;473022.00;6.00;119.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237303;xvda;2.92;74.13;18.23;31.67;0.00;0.95;0.31;0.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441237303;xvdb;405.02;46836.13;1.07;115.64;0.27;0.67;0.30;12.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441237303;xvdc;402.73;46816.67;0.13;116.25;0.27;0.67;0.30;12.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237303;xvdd;407.00;46864.40;1.90;115.15;0.26;0.64;0.29;11.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441237303;xvde;416.87;47066.13;8.27;112.92;0.28;0.67;0.29;12.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441237303;md0;1631.27;187600.40;11.37;115.01;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237363;xvda;0.85;0.00;18.42;21.67;0.00;0.96;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237363;xvdb;2706.15;45576.53;2.13;16.84;0.24;0.09;0.09;23.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441237363;xvdc;2708.43;45563.73;0.00;16.82;0.24;0.09;0.09;23.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441237363;xvdd;2708.30;45610.67;0.67;16.84;0.24;0.09;0.09;23.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441237363;xvde;2706.10;45571.47;3.20;16.84;0.24;0.09;0.08;22.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441237363;md0;10828.55;182295.20;6.00;16.84;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237423;xvda;0.57;0.00;15.53;27.41;0.00;0.76;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237423;xvdb;2783.90;44538.00;5.33;16.00;0.23;0.08;0.08;22.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441237423;xvdc;2784.30;44544.27;0.00;16.00;0.23;0.08;0.08;22.78
ip-10-234-134-85.us-west-1.compute.internal;60;1441237423;xvdd;2782.57;44515.60;0.67;16.00;0.23;0.08;0.08;22.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441237423;xvde;2783.55;44531.73;0.00;16.00;0.23;0.08;0.08;22.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441237423;md0;11133.98;178129.60;6.00;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237483;xvda;0.53;0.00;15.07;28.25;0.00;0.88;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237483;xvdb;2799.08;44782.67;5.33;16.00;0.23;0.08;0.08;22.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441237483;xvdc;2800.08;44800.00;0.00;16.00;0.23;0.08;0.08;22.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441237483;xvdd;2801.20;44816.93;0.67;16.00;0.23;0.08;0.08;22.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441237483;xvde;2799.72;44794.00;0.00;16.00;0.23;0.08;0.08;22.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441237483;md0;11199.75;179193.60;6.00;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237543;xvda;0.58;0.00;15.25;26.14;0.00;0.77;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237543;xvdb;2979.42;61264.93;4.27;20.56;0.53;0.18;0.09;26.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441237543;xvdc;2991.98;61480.00;1.07;20.55;0.53;0.18;0.09;26.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441237543;xvdd;2997.50;61588.13;0.67;20.55;0.53;0.18;0.09;26.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441237543;xvde;2989.33;61338.93;0.00;20.52;0.53;0.18;0.09;26.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441237543;md0;11958.98;245672.80;6.00;20.54;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237603;xvda;0.87;0.00;17.43;20.12;0.00;0.94;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237603;xvdb;3123.12;110572.93;0.00;35.40;1.34;0.43;0.12;37.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441237603;xvdc;3116.83;110592.40;5.33;35.48;1.35;0.43;0.12;37.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441237603;xvdd;3117.32;110913.33;0.67;35.58;1.34;0.43;0.12;37.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441237603;xvde;3116.85;109888.53;0.00;35.26;1.35;0.43;0.12;37.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441237603;md0;12484.87;441966.40;6.00;35.40;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237663;xvda;0.52;0.00;14.00;27.10;0.00;0.84;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237663;xvdb;2530.80;94246.00;318.40;37.37;1.13;0.45;0.14;36.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441237663;xvdc;2523.03;93933.33;321.07;37.36;1.14;0.45;0.14;36.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441237663;xvdd;2553.93;94917.73;319.33;37.29;1.17;0.46;0.14;36.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441237663;xvde;2548.20;95595.20;308.00;37.64;1.17;0.46;0.14;36.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441237663;md0;10167.50;378692.53;1266.80;37.37;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237723;xvda;0.55;0.13;15.43;28.30;0.00;0.82;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237723;xvdb;2148.93;66605.87;9743.47;35.53;2.21;1.03;0.11;24.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441237723;xvdc;2160.72;66945.87;9786.40;35.51;2.15;0.99;0.11;24.29
ip-10-234-134-85.us-west-1.compute.internal;60;1441237723;xvdd;2134.35;66042.13;9775.60;35.52;2.15;1.01;0.11;23.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441237723;xvde;2146.83;66604.40;9757.87;35.57;2.14;1.00;0.11;24.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441237723;md0;8595.17;266197.73;39063.33;35.52;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237783;xvda;0.87;0.00;18.35;21.17;0.00;1.19;0.27;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441237783;xvdb;857.62;21970.00;34323.20;65.64;4.86;5.67;0.10;8.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441237783;xvdc;862.85;21985.47;34297.62;65.23;4.61;5.34;0.10;8.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441237783;xvdd;858.33;21860.67;34353.75;65.49;4.66;5.43;0.10;8.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441237783;xvde;865.18;22145.20;34370.95;65.32;4.78;5.52;0.10;8.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441237783;md0;3448.78;87961.33;137345.52;65.33;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237843;xvda;0.75;8.27;15.58;31.80;0.00;0.78;0.27;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441237843;xvdb;1655.02;48271.47;24530.40;43.99;4.32;2.61;0.08;13.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441237843;xvdc;1647.32;48002.40;24485.90;44.00;4.06;2.46;0.08;13.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441237843;xvdd;1657.27;48179.07;24451.10;43.83;4.23;2.56;0.08;13.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441237843;xvde;1654.02;48088.40;24440.03;43.85;4.13;2.50;0.08;13.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237843;md0;6621.55;192541.33;97907.43;43.86;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237903;xvda;0.95;3.07;19.25;23.49;0.00;1.07;0.19;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441237903;xvdb;2297.72;100650.00;27663.48;55.84;5.72;2.49;0.09;21.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441237903;xvdc;2287.27;100966.93;27672.53;56.24;5.32;2.33;0.09;21.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441237903;xvdd;2294.20;100876.00;27699.25;56.04;5.43;2.37;0.09;21.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441237903;xvde;2284.03;100951.73;27708.32;56.33;5.50;2.41;0.09;21.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441237903;md0;9189.47;403444.67;110743.58;55.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441237963;xvda;0.70;5.73;15.23;29.95;0.00;0.86;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441237963;xvdb;533.30;77411.87;8594.93;161.27;1.49;2.79;0.31;16.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441237963;xvdc;524.07;77220.93;8632.67;163.82;1.43;2.73;0.30;15.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441237963;xvdd;521.10;77187.07;8628.30;164.68;1.34;2.57;0.29;15.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441237963;xvde;514.05;77059.07;8593.62;166.62;1.53;2.98;0.30;15.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441237963;md0;2097.70;308878.93;34449.52;163.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238023;xvda;4.43;213.33;15.60;51.64;0.00;1.06;0.44;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441238023;xvdb;748.42;65856.27;1031.47;89.37;0.54;0.72;0.24;18.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441238023;xvdc;736.92;65583.87;1024.00;90.39;0.52;0.70;0.24;17.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441238023;xvdd;736.97;65635.60;1005.20;90.43;0.51;0.69;0.24;17.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441238023;xvde;751.05;65730.27;1022.95;88.88;0.53;0.71;0.24;17.72
ip-10-234-134-85.us-west-1.compute.internal;60;1441238023;md0;2979.47;262806.27;4083.62;89.58;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238083;xvda;0.53;0.00;15.92;29.84;0.00;0.84;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441238083;xvdb;1144.43;71779.33;1275.73;63.84;0.69;0.60;0.18;20.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441238083;xvdc;1157.15;71953.20;1228.80;63.24;0.67;0.58;0.17;20.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441238083;xvdd;1152.13;71982.27;1253.20;63.57;0.67;0.58;0.17;19.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441238083;xvde;1147.22;71864.67;1280.00;63.76;0.70;0.61;0.18;20.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441238083;md0;4607.18;287579.20;5037.73;63.51;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238143;xvda;0.75;3.87;16.28;26.87;0.00;0.91;0.24;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441238143;xvdb;2142.55;112264.40;1089.62;52.91;1.41;0.66;0.11;24.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441238143;xvdc;2137.42;112110.27;1129.88;52.98;1.42;0.66;0.11;24.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441238143;xvdd;2149.15;112338.13;1127.90;52.80;1.42;0.66;0.11;24.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441238143;xvde;2131.08;112355.33;1106.43;53.24;1.41;0.66;0.12;24.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441238143;md0;8573.48;449068.13;4453.83;52.90;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238203;xvda;0.83;0.00;17.92;21.50;0.00;1.42;0.20;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441238203;xvdb;2363.43;162961.60;358.67;69.10;1.79;0.76;0.13;31.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441238203;xvdc;2347.30;162889.47;363.73;69.55;1.78;0.76;0.14;31.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441238203;xvdd;2374.50;163497.20;346.82;69.00;1.83;0.77;0.14;32.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441238203;xvde;2373.78;163541.87;328.58;69.03;1.81;0.76;0.14;32.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441238203;md0;9479.80;652896.80;1397.80;69.02;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238263;xvda;0.50;0.00;15.50;31.00;0.00;0.93;0.23;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441238263;xvdb;3470.33;218380.27;0.27;62.93;2.69;0.78;0.13;44.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441238263;xvdc;3471.77;218347.73;5.33;62.89;2.72;0.79;0.13;44.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441238263;xvdd;3474.48;218904.13;0.67;63.00;2.73;0.79;0.13;45.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441238263;xvde;3484.07;219103.87;0.00;62.89;2.73;0.78;0.13;45.22
ip-10-234-134-85.us-west-1.compute.internal;60;1441238263;md0;13939.73;874760.53;6.27;62.75;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238323;xvda;0.50;0.13;15.32;30.90;0.00;0.77;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441238323;xvdb;2378.03;179048.80;0.00;75.29;2.06;0.87;0.15;34.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441238323;xvdc;2390.25;179484.00;3.20;75.09;2.07;0.87;0.15;34.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441238323;xvdd;2395.50;178804.13;1.47;74.64;2.08;0.87;0.15;35.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441238323;xvde;2378.92;179022.27;0.00;75.25;2.08;0.87;0.15;35.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441238323;md0;9583.92;716328.00;4.67;74.74;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238383;xvda;0.47;0.00;14.42;30.89;0.00;0.89;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441238383;xvdb;2441.08;99995.87;0.27;40.96;1.41;0.58;0.10;24.46
ip-10-234-134-85.us-west-1.compute.internal;60;1441238383;xvdc;2436.62;99727.87;0.57;40.93;1.40;0.57;0.10;24.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441238383;xvdd;2450.08;99727.07;6.55;40.71;1.41;0.58;0.10;25.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441238383;xvde;2411.07;99048.80;0.57;41.08;1.40;0.58;0.10;24.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441238383;md0;9756.25;398503.33;7.95;40.85;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238443;xvda;3.65;97.87;17.25;31.54;0.00;0.82;0.36;0.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441238443;xvdb;2195.23;135944.53;0.27;61.93;1.52;0.69;0.14;30.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441238443;xvdc;2197.98;136066.53;0.00;61.91;1.52;0.69;0.14;31.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441238443;xvdd;2197.70;135500.40;6.00;61.66;1.50;0.68;0.14;31.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441238443;xvde;2213.35;135718.13;0.00;61.32;1.50;0.68;0.14;31.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441238443;md0;8824.62;543239.47;6.27;61.56;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238503;xvda;4.87;221.07;19.40;49.41;0.00;0.87;0.37;0.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441238503;xvdb;4786.05;155196.80;0.82;32.43;2.80;0.59;0.08;38.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441238503;xvdc;4788.38;154867.87;0.00;32.34;2.80;0.59;0.08;37.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441238503;xvdd;4804.33;155501.60;7.23;32.37;2.71;0.56;0.08;36.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441238503;xvde;4790.20;155107.73;0.43;32.38;2.74;0.57;0.08;36.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441238503;md0;19192.82;620664.13;8.48;32.34;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238563;xvda;2.60;63.87;19.33;32.00;0.00;0.83;0.23;0.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441238563;xvdb;1616.37;68348.40;0.00;42.29;0.91;0.57;0.10;16.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441238563;xvdc;1615.32;68356.13;0.00;42.32;0.90;0.56;0.10;16.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441238563;xvdd;1617.60;68394.13;1.73;42.28;0.90;0.56;0.10;15.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441238563;xvde;1618.72;67932.27;5.33;41.97;0.90;0.56;0.10;15.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441238563;md0;6474.55;273027.20;7.07;42.17;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238623;xvda;0.85;0.00;19.48;22.92;0.00;0.92;0.20;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441238623;xvdb;3.57;61.47;0.53;17.38;0.00;0.31;0.25;0.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441238623;xvdc;3.67;61.73;0.00;16.84;0.00;0.24;0.17;0.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441238623;xvdd;4.48;75.07;1.20;17.01;0.00;0.19;0.17;0.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441238623;xvde;4.35;72.27;5.77;17.94;0.00;0.25;0.21;0.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441238623;md0;15.78;270.53;7.50;17.62;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238683;xvda;0.65;0.00;15.15;23.31;0.00;0.85;0.26;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441238683;xvdb;5.40;87.73;0.00;16.25;0.00;0.23;0.18;0.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441238683;xvdc;5.52;90.13;0.00;16.34;0.00;0.23;0.18;0.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441238683;xvdd;4.88;79.47;1.20;16.52;0.00;0.24;0.20;0.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441238683;xvde;5.43;88.53;5.33;17.28;0.00;0.24;0.19;0.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441238683;md0;20.90;345.87;6.53;16.86;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238743;xvda;0.73;0.80;16.68;23.84;0.00;0.93;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441238743;xvdb;6.92;112.80;4.27;16.93;0.00;0.28;0.22;0.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441238743;xvdc;7.95;128.13;0.00;16.12;0.00;0.26;0.19;0.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441238743;xvdd;7.53;120.93;1.20;16.21;0.00;0.24;0.19;0.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441238743;xvde;7.63;120.80;1.07;15.97;0.00;0.24;0.19;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441238743;md0;29.70;482.67;6.53;16.47;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441238803;xvda;1.13;7.87;16.73;21.71;0.00;0.96;0.19;0.02
